IMAGE,LABEL
train_15051.png,Residential
train_4149.png,Residential
train_5969.png,PermanentCrop
train_4062.png,HerbaceousVegetation
train_13531.png,AnnualCrop
train_7121.png,SeaLake
train_12145.png,HerbaceousVegetation
train_16423.png,Industrial
train_10428.png,Industrial
train_3319.png,AnnualCrop
train_7628.png,Industrial
train_15025.png,Highway
train_9405.png,Forest
train_11318.png,Residential
train_8949.png,AnnualCrop
train_7179.png,PermanentCrop
train_3701.png,Industrial
train_13655.png,HerbaceousVegetation
train_12478.png,River
train_15652.png,SeaLake
train_8826.png,Pasture
train_16271.png,AnnualCrop
train_8289.png,PermanentCrop
train_12822.png,SeaLake
train_2801.png,Forest
train_9327.png,SeaLake
train_13805.png,Pasture
train_1019.png,Highway
train_12527.png,Industrial
train_8511.png,River
train_3228.png,Highway
train_5193.png,Pasture
train_16371.png,HerbaceousVegetation
train_11931.png,River
train_3849.png,PermanentCrop
train_11621.png,Highway
train_8729.png,Forest
train_10858.png,Residential
train_15683.png,Pasture
train_3733.png,Residential
train_10484.png,PermanentCrop
train_4566.png,Forest
train_9664.png,Highway
train_4155.png,River
train_4119.png,River
train_4329.png,PermanentCrop
train_2061.png,PermanentCrop
train_577.png,Highway
train_1008.png,PermanentCrop
train_6897.png,SeaLake
train_3666.png,Industrial
train_1241.png,SeaLake
train_10086.png,River
train_1061.png,Residential
train_9574.png,PermanentCrop
train_4601.png,Residential
train_1229.png,River
train_12018.png,Forest
train_5519.png,SeaLake
train_15478.png,HerbaceousVegetation
train_5372.png,SeaLake
train_14744.png,Pasture
train_16251.png,Forest
train_11421.png,Highway
train_12985.png,HerbaceousVegetation
train_16166.png,AnnualCrop
train_11311.png,Pasture
train_15685.png,SeaLake
train_6046.png,Highway
train_14660.png,Forest
train_51.png,Residential
train_5091.png,River
train_8298.png,Highway
train_16444.png,Residential
train_11229.png,Industrial
train_15822.png,Residential
train_2384.png,Pasture
train_10692.png,SeaLake
train_12571.png,Highway
train_1658.png,SeaLake
train_9341.png,HerbaceousVegetation
train_4391.png,Industrial
train_12534.png,AnnualCrop
train_8187.png,River
train_6994.png,River
train_13520.png,AnnualCrop
train_12465.png,Residential
train_13825.png,PermanentCrop
train_992.png,HerbaceousVegetation
train_2761.png,Pasture
train_13397.png,AnnualCrop
train_14401.png,AnnualCrop
train_5328.png,Highway
train_7.png,Pasture
train_9308.png,Residential
train_12257.png,Pasture
train_5657.png,HerbaceousVegetation
train_5257.png,Highway
train_14460.png,Highway
train_13431.png,Pasture
train_6133.png,Forest
train_951.png,Industrial
train_11606.png,Pasture
train_3534.png,Industrial
train_8594.png,Forest
train_5297.png,River
train_8956.png,Forest
train_8868.png,SeaLake
train_7139.png,HerbaceousVegetation
train_14116.png,PermanentCrop
train_10589.png,SeaLake
train_15782.png,AnnualCrop
train_14661.png,SeaLake
train_10466.png,Highway
train_10602.png,Pasture
train_5030.png,SeaLake
train_5086.png,AnnualCrop
train_7633.png,Industrial
train_1562.png,Residential
train_14622.png,Residential
train_4917.png,Residential
train_13638.png,River
train_3758.png,AnnualCrop
train_8225.png,Forest
train_4435.png,Pasture
train_14479.png,Pasture
train_953.png,AnnualCrop
train_16479.png,Pasture
train_601.png,PermanentCrop
train_8866.png,Industrial
train_6513.png,Highway
train_16557.png,Pasture
train_5059.png,Residential
train_2548.png,Residential
train_3717.png,PermanentCrop
train_3553.png,Highway
train_15300.png,Pasture
train_7745.png,Forest
train_15453.png,River
train_14762.png,Residential
train_15824.png,Pasture
train_3888.png,Residential
train_3389.png,AnnualCrop
train_3547.png,River
train_7590.png,HerbaceousVegetation
train_15034.png,Residential
train_16348.png,PermanentCrop
train_14034.png,Forest
train_11429.png,HerbaceousVegetation
train_1197.png,PermanentCrop
train_7718.png,Industrial
train_16168.png,Industrial
train_15126.png,HerbaceousVegetation
train_3715.png,PermanentCrop
train_8711.png,Highway
train_13576.png,Pasture
train_10572.png,PermanentCrop
train_4457.png,AnnualCrop
train_2750.png,Residential
train_11153.png,HerbaceousVegetation
train_8770.png,AnnualCrop
train_8182.png,SeaLake
train_562.png,SeaLake
train_13970.png,Industrial
train_1547.png,Pasture
train_16393.png,Forest
train_12563.png,Pasture
train_757.png,HerbaceousVegetation
train_16058.png,Residential
train_11930.png,SeaLake
train_10232.png,Residential
train_14989.png,River
train_5941.png,Residential
train_3530.png,SeaLake
train_8440.png,River
train_6127.png,Residential
train_517.png,Residential
train_10439.png,Pasture
train_15987.png,PermanentCrop
train_1393.png,Highway
train_1265.png,SeaLake
train_8066.png,HerbaceousVegetation
train_7435.png,Pasture
train_10566.png,Forest
train_10064.png,SeaLake
train_6567.png,Residential
train_5536.png,AnnualCrop
train_9820.png,Forest
train_2839.png,SeaLake
train_1464.png,HerbaceousVegetation
train_11208.png,SeaLake
train_9891.png,HerbaceousVegetation
train_10661.png,SeaLake
train_2470.png,Highway
train_6718.png,Forest
train_7155.png,PermanentCrop
train_5404.png,Residential
train_8848.png,Pasture
train_14321.png,PermanentCrop
train_12636.png,Residential
train_16493.png,AnnualCrop
train_8979.png,AnnualCrop
train_4125.png,AnnualCrop
train_4916.png,PermanentCrop
train_15694.png,Residential
train_2019.png,PermanentCrop
train_12751.png,AnnualCrop
train_161.png,Highway
train_96.png,Residential
train_3278.png,Industrial
train_11689.png,HerbaceousVegetation
train_13338.png,Highway
train_15650.png,Industrial
train_9047.png,PermanentCrop
train_14297.png,HerbaceousVegetation
train_15389.png,PermanentCrop
train_2749.png,AnnualCrop
train_4406.png,PermanentCrop
train_8466.png,Industrial
train_132.png,Industrial
train_14247.png,Residential
train_1379.png,Industrial
train_338.png,SeaLake
train_5457.png,AnnualCrop
train_14424.png,HerbaceousVegetation
train_16360.png,Highway
train_7470.png,Residential
train_7763.png,SeaLake
train_8906.png,HerbaceousVegetation
train_7577.png,River
train_13050.png,HerbaceousVegetation
train_12817.png,SeaLake
train_5385.png,Residential
train_5351.png,Highway
train_2315.png,HerbaceousVegetation
train_1882.png,SeaLake
train_432.png,PermanentCrop
train_7167.png,SeaLake
train_9543.png,Industrial
train_7732.png,Forest
train_13490.png,Industrial
train_5911.png,AnnualCrop
train_3193.png,SeaLake
train_3586.png,HerbaceousVegetation
train_6520.png,River
train_14324.png,Forest
train_4735.png,PermanentCrop
train_13566.png,HerbaceousVegetation
train_10562.png,River
train_2726.png,PermanentCrop
train_9815.png,PermanentCrop
train_8383.png,Pasture
train_8341.png,PermanentCrop
train_8148.png,Highway
train_16433.png,AnnualCrop
train_10505.png,HerbaceousVegetation
train_12032.png,River
train_15885.png,AnnualCrop
train_11966.png,River
train_3607.png,PermanentCrop
train_786.png,Pasture
train_11302.png,SeaLake
train_16121.png,Forest
train_967.png,River
train_7201.png,HerbaceousVegetation
train_11662.png,HerbaceousVegetation
train_9280.png,HerbaceousVegetation
train_14597.png,Residential
train_16385.png,Forest
train_15362.png,SeaLake
train_5475.png,PermanentCrop
train_12342.png,Forest
train_15656.png,AnnualCrop
train_14480.png,SeaLake
train_7386.png,SeaLake
train_10303.png,SeaLake
train_14301.png,PermanentCrop
train_9658.png,River
train_3067.png,AnnualCrop
train_2377.png,River
train_2159.png,Highway
train_14056.png,Forest
train_1121.png,Residential
train_1387.png,AnnualCrop
train_15835.png,River
train_2253.png,PermanentCrop
train_5493.png,Forest
train_5674.png,AnnualCrop
train_3396.png,Residential
train_11255.png,Pasture
train_4182.png,AnnualCrop
train_7190.png,River
train_12124.png,River
train_4835.png,Forest
train_7145.png,SeaLake
train_1226.png,PermanentCrop
train_9976.png,Highway
train_20.png,Forest
train_5243.png,SeaLake
train_2284.png,SeaLake
train_6665.png,Residential
train_3665.png,SeaLake
train_398.png,HerbaceousVegetation
train_5578.png,Industrial
train_14716.png,PermanentCrop
train_11205.png,AnnualCrop
train_8009.png,SeaLake
train_13438.png,SeaLake
train_16543.png,Industrial
train_10010.png,AnnualCrop
train_9807.png,Pasture
train_620.png,AnnualCrop
train_14173.png,Highway
train_11440.png,HerbaceousVegetation
train_3500.png,Residential
train_11266.png,SeaLake
train_16138.png,AnnualCrop
train_14824.png,Industrial
train_8481.png,HerbaceousVegetation
train_15195.png,SeaLake
train_14617.png,River
train_15388.png,SeaLake
train_7849.png,Residential
train_12949.png,Highway
train_4992.png,AnnualCrop
train_456.png,Forest
train_3061.png,Industrial
train_8976.png,River
train_12816.png,SeaLake
train_15915.png,Residential
train_11856.png,SeaLake
train_11159.png,AnnualCrop
train_3105.png,Highway
train_997.png,Highway
train_2291.png,SeaLake
train_9137.png,Industrial
train_8317.png,PermanentCrop
train_12082.png,Industrial
train_522.png,Industrial
train_4648.png,AnnualCrop
train_10174.png,Residential
train_9944.png,Industrial
train_768.png,Highway
train_4131.png,AnnualCrop
train_9569.png,PermanentCrop
train_13460.png,Pasture
train_3493.png,Residential
train_15615.png,SeaLake
train_7525.png,Highway
train_6684.png,PermanentCrop
train_13761.png,Residential
train_13202.png,Industrial
train_8243.png,AnnualCrop
train_2904.png,Highway
train_4685.png,River
train_10057.png,Residential
train_14167.png,Forest
train_9313.png,Highway
train_12084.png,PermanentCrop
train_2354.png,SeaLake
train_10829.png,River
train_937.png,Forest
train_5798.png,AnnualCrop
train_15963.png,HerbaceousVegetation
train_11562.png,AnnualCrop
train_14611.png,Forest
train_1.png,Pasture
train_3346.png,PermanentCrop
train_3086.png,SeaLake
train_7445.png,Industrial
train_6061.png,Industrial
train_1097.png,Residential
train_15898.png,SeaLake
train_2718.png,Pasture
train_13992.png,Forest
train_11748.png,Forest
train_9229.png,PermanentCrop
train_8017.png,Highway
train_16503.png,Residential
train_5013.png,SeaLake
train_10991.png,Industrial
train_2257.png,River
train_13509.png,HerbaceousVegetation
train_5073.png,PermanentCrop
train_6435.png,HerbaceousVegetation
train_14285.png,Residential
train_5838.png,PermanentCrop
train_7592.png,SeaLake
train_2149.png,AnnualCrop
train_650.png,SeaLake
train_4046.png,Industrial
train_13081.png,PermanentCrop
train_9370.png,SeaLake
train_6560.png,Residential
train_4213.png,SeaLake
train_13954.png,AnnualCrop
train_12262.png,HerbaceousVegetation
train_1183.png,SeaLake
train_2921.png,SeaLake
train_13123.png,Residential
train_8224.png,SeaLake
train_9227.png,SeaLake
train_430.png,Residential
train_13218.png,AnnualCrop
train_4708.png,AnnualCrop
train_9928.png,SeaLake
train_1914.png,SeaLake
train_9374.png,Forest
train_14304.png,Pasture
train_4630.png,AnnualCrop
train_12240.png,HerbaceousVegetation
train_9500.png,AnnualCrop
train_98.png,HerbaceousVegetation
train_1290.png,AnnualCrop
train_6245.png,River
train_7420.png,Forest
train_4550.png,River
train_14595.png,River
train_10499.png,SeaLake
train_11157.png,SeaLake
train_6428.png,Forest
train_6934.png,HerbaceousVegetation
train_13682.png,River
train_5789.png,SeaLake
train_15205.png,Highway
train_10724.png,Residential
train_4201.png,Highway
train_2853.png,Residential
train_11750.png,HerbaceousVegetation
train_2875.png,SeaLake
train_3674.png,HerbaceousVegetation
train_7169.png,AnnualCrop
train_13407.png,SeaLake
train_15815.png,Residential
train_6766.png,Residential
train_7024.png,PermanentCrop
train_15343.png,Pasture
train_489.png,Industrial
train_15665.png,Industrial
train_16050.png,HerbaceousVegetation
train_7116.png,Highway
train_10289.png,Residential
train_7303.png,Industrial
train_7585.png,River
train_11418.png,Residential
train_9179.png,PermanentCrop
train_9393.png,AnnualCrop
train_11559.png,Highway
train_10614.png,Pasture
train_1499.png,Pasture
train_14882.png,Industrial
train_10704.png,Pasture
train_551.png,Pasture
train_7858.png,HerbaceousVegetation
train_15709.png,River
train_12895.png,PermanentCrop
train_4549.png,Residential
train_3482.png,AnnualCrop
train_9494.png,PermanentCrop
train_13621.png,HerbaceousVegetation
train_15264.png,PermanentCrop
train_8264.png,AnnualCrop
train_10630.png,Highway
train_10833.png,Pasture
train_9305.png,AnnualCrop
train_9165.png,Forest
train_56.png,AnnualCrop
train_9182.png,SeaLake
train_16517.png,SeaLake
train_13558.png,Forest
train_7353.png,SeaLake
train_8813.png,River
train_15120.png,Residential
train_6557.png,Residential
train_14694.png,Industrial
train_15635.png,Highway
train_10869.png,Highway
train_771.png,River
train_6689.png,Residential
train_242.png,Highway
train_2935.png,PermanentCrop
train_8166.png,Residential
train_1624.png,Forest
train_2477.png,SeaLake
train_14378.png,River
train_14329.png,Forest
train_11132.png,Highway
train_13198.png,Forest
train_9120.png,SeaLake
train_5570.png,Industrial
train_9044.png,PermanentCrop
train_10376.png,Residential
train_8006.png,Industrial
train_7212.png,SeaLake
train_6122.png,River
train_14582.png,Residential
train_288.png,River
train_9876.png,SeaLake
train_9810.png,River
train_4080.png,AnnualCrop
train_627.png,Pasture
train_13842.png,Residential
train_2655.png,HerbaceousVegetation
train_6963.png,Highway
train_8449.png,Residential
train_12893.png,Industrial
train_9493.png,Highway
train_3862.png,AnnualCrop
train_3964.png,River
train_8530.png,AnnualCrop
train_11209.png,Pasture
train_10324.png,Residential
train_4909.png,SeaLake
train_10092.png,Forest
train_10928.png,PermanentCrop
train_1981.png,SeaLake
train_3372.png,River
train_14796.png,Highway
train_749.png,Residential
train_11437.png,Industrial
train_942.png,River
train_9423.png,Highway
train_8858.png,SeaLake
train_14562.png,PermanentCrop
train_14621.png,SeaLake
train_3556.png,Highway
train_8460.png,AnnualCrop
train_12755.png,PermanentCrop
train_8234.png,PermanentCrop
train_13267.png,Forest
train_9921.png,Forest
train_6211.png,AnnualCrop
train_2963.png,Industrial
train_5132.png,Pasture
train_1665.png,Forest
train_9142.png,SeaLake
train_1227.png,SeaLake
train_12812.png,Highway
train_1388.png,River
train_14240.png,Highway
train_6843.png,River
train_12273.png,Residential
train_15520.png,Residential
train_11409.png,AnnualCrop
train_10262.png,Pasture
train_4426.png,SeaLake
train_14463.png,SeaLake
train_120.png,HerbaceousVegetation
train_2200.png,Forest
train_4484.png,HerbaceousVegetation
train_5254.png,Forest
train_12215.png,HerbaceousVegetation
train_4063.png,SeaLake
train_16458.png,PermanentCrop
train_10947.png,AnnualCrop
train_10300.png,Pasture
train_1331.png,AnnualCrop
train_1011.png,Forest
train_305.png,AnnualCrop
train_5184.png,Forest
train_4340.png,AnnualCrop
train_6868.png,HerbaceousVegetation
train_5731.png,Residential
train_16551.png,River
train_14525.png,Forest
train_6365.png,SeaLake
train_9693.png,AnnualCrop
train_12987.png,Highway
train_10187.png,HerbaceousVegetation
train_6134.png,Highway
train_11904.png,Residential
train_2082.png,Residential
train_4578.png,Highway
train_4421.png,AnnualCrop
train_8963.png,AnnualCrop
train_11593.png,River
train_15132.png,Residential
train_4374.png,HerbaceousVegetation
train_1791.png,Forest
train_14950.png,Industrial
train_12947.png,HerbaceousVegetation
train_8093.png,AnnualCrop
train_10795.png,PermanentCrop
train_5676.png,Residential
train_505.png,AnnualCrop
train_1887.png,Industrial
train_7803.png,Pasture
train_16486.png,HerbaceousVegetation
train_961.png,Forest
train_8903.png,Forest
train_8898.png,SeaLake
train_10605.png,PermanentCrop
train_5618.png,Industrial
train_1120.png,Forest
train_9186.png,River
train_10883.png,HerbaceousVegetation
train_8962.png,Residential
train_8061.png,AnnualCrop
train_14666.png,Highway
train_690.png,AnnualCrop
train_2680.png,River
train_12699.png,Forest
train_3342.png,SeaLake
train_11912.png,Highway
train_4843.png,SeaLake
train_2561.png,Pasture
train_4919.png,River
train_7599.png,AnnualCrop
train_943.png,Residential
train_11877.png,PermanentCrop
train_6751.png,Forest
train_5984.png,SeaLake
train_3609.png,HerbaceousVegetation
train_2489.png,Residential
train_4349.png,Pasture
train_14663.png,AnnualCrop
train_2154.png,PermanentCrop
train_12292.png,HerbaceousVegetation
train_13010.png,SeaLake
train_9113.png,Pasture
train_8108.png,SeaLake
train_8007.png,AnnualCrop
train_10396.png,Industrial
train_13313.png,River
train_5118.png,Pasture
train_4207.png,Highway
train_9252.png,SeaLake
train_14.png,SeaLake
train_14896.png,SeaLake
train_9495.png,SeaLake
train_14540.png,HerbaceousVegetation
train_1519.png,River
