image_id,label
test_9744.png,HerbaceousVegetation
test_9745.png,PermanentCrop
test_9746.png,Highway
test_9747.png,Highway
test_9748.png,Highway
test_9749.png,HerbaceousVegetation
test_9750.png,Forest
test_9751.png,PermanentCrop
test_9752.png,Highway
test_9753.png,HerbaceousVegetation
test_9754.png,Forest
test_9755.png,HerbaceousVegetation
test_9756.png,Forest
test_9757.png,Industrial
test_9758.png,Industrial
test_9759.png,Forest
test_9760.png,AnnualCrop
test_9761.png,AnnualCrop
test_9762.png,River
test_9763.png,PermanentCrop
test_9764.png,PermanentCrop
test_9765.png,Forest
test_9766.png,Residential
test_9767.png,Pasture
test_9768.png,Highway
test_9769.png,Residential
test_9770.png,River
test_9771.png,Industrial
test_9772.png,Highway
test_9773.png,Highway
test_9774.png,AnnualCrop
test_9775.png,Pasture
test_9776.png,Pasture
test_9777.png,HerbaceousVegetation
test_9778.png,Industrial
test_9779.png,Highway
test_9780.png,Industrial
test_9781.png,PermanentCrop
test_9782.png,River
test_9783.png,SeaLake
test_9784.png,Residential
test_9785.png,Residential
test_9786.png,PermanentCrop
test_9787.png,SeaLake
test_9788.png,Pasture
test_9789.png,Residential
test_9790.png,Residential
test_9791.png,Industrial
test_9792.png,Highway
test_9793.png,SeaLake
test_9794.png,Forest
test_9795.png,Pasture
test_9796.png,Industrial
test_9797.png,PermanentCrop
test_9798.png,Residential
test_9799.png,PermanentCrop
test_9800.png,Forest
test_9801.png,Pasture
test_9802.png,PermanentCrop
test_9803.png,Pasture
test_9804.png,Pasture
test_9805.png,Residential
test_9806.png,PermanentCrop
test_9807.png,Forest
test_9808.png,Forest
test_9809.png,River
test_9810.png,SeaLake
test_9811.png,SeaLake
test_9812.png,Industrial
test_9813.png,SeaLake
test_9814.png,PermanentCrop
test_9815.png,Pasture
test_9816.png,River
test_9817.png,SeaLake
test_9818.png,Pasture
test_9819.png,River
test_9820.png,SeaLake
test_9821.png,SeaLake
test_9822.png,PermanentCrop
test_9823.png,AnnualCrop
test_9824.png,Highway
test_9825.png,Pasture
test_9826.png,SeaLake
test_9827.png,Pasture
test_9828.png,Residential
test_9829.png,Residential
test_9830.png,Pasture
test_9831.png,SeaLake
test_9832.png,Forest
test_9833.png,River
test_9834.png,HerbaceousVegetation
test_9835.png,Industrial
test_9836.png,AnnualCrop
test_9837.png,Residential
test_9838.png,PermanentCrop
test_9839.png,Forest
test_9840.png,Forest
test_9841.png,Highway
test_9842.png,Residential
test_9843.png,HerbaceousVegetation
test_9844.png,SeaLake
test_9845.png,Highway
test_9846.png,AnnualCrop
test_9847.png,SeaLake
test_9848.png,SeaLake
test_9849.png,River
test_9850.png,AnnualCrop
test_9851.png,Forest
test_9852.png,HerbaceousVegetation
test_9853.png,SeaLake
test_9854.png,SeaLake
test_9855.png,Forest
test_9856.png,Forest
test_9857.png,AnnualCrop
test_9858.png,Industrial
test_9859.png,River
test_9860.png,Highway
test_9861.png,Residential
test_9862.png,AnnualCrop
test_9863.png,SeaLake
test_9864.png,Industrial
test_9865.png,HerbaceousVegetation
test_9866.png,River
test_9867.png,AnnualCrop
test_9868.png,PermanentCrop
test_9869.png,SeaLake
test_9870.png,Residential
test_9871.png,Highway
test_9872.png,PermanentCrop
test_9873.png,Industrial
test_9874.png,Highway
test_9875.png,SeaLake
test_9876.png,Forest
test_9877.png,Highway
test_9878.png,River
test_9879.png,Forest
test_9880.png,SeaLake
test_9881.png,River
test_9882.png,Pasture
test_9883.png,Forest
test_9884.png,Pasture
test_9885.png,Forest
test_9886.png,Industrial
test_9887.png,River
test_9888.png,Forest
test_9889.png,SeaLake
test_9890.png,SeaLake
test_9891.png,Industrial
test_9892.png,Forest
test_9893.png,Pasture
test_9894.png,Highway
test_9895.png,Industrial
test_9896.png,AnnualCrop
test_9897.png,Industrial
test_9898.png,AnnualCrop
test_9899.png,Pasture
test_9900.png,Residential
test_9901.png,Highway
test_9902.png,Forest
test_9903.png,Residential
test_9904.png,Forest
test_9905.png,Industrial
test_9906.png,PermanentCrop
test_9907.png,River
test_9908.png,Residential
test_9909.png,River
test_9910.png,Highway
test_9911.png,Pasture
test_9912.png,Pasture
test_9913.png,Industrial
test_9914.png,HerbaceousVegetation
test_9915.png,Forest
test_9916.png,PermanentCrop
test_9917.png,Pasture
test_9918.png,Highway
test_9919.png,Highway
test_9920.png,Pasture
test_9921.png,SeaLake
test_9922.png,HerbaceousVegetation
test_9923.png,River
test_9924.png,River
test_9925.png,AnnualCrop
test_9926.png,River
test_9927.png,River
test_9928.png,River
test_9929.png,AnnualCrop
test_9930.png,Pasture
test_9931.png,Highway
test_9932.png,Pasture
test_9933.png,Residential
test_9934.png,Residential
test_9935.png,HerbaceousVegetation
test_9936.png,PermanentCrop
test_9937.png,HerbaceousVegetation
test_9938.png,Pasture
test_9939.png,Forest
test_9940.png,Pasture
test_9941.png,SeaLake
test_9942.png,SeaLake
test_9943.png,Residential
test_9944.png,Forest
test_9945.png,PermanentCrop
test_9946.png,PermanentCrop
test_9947.png,HerbaceousVegetation
test_9948.png,River
test_9949.png,Pasture
test_9950.png,Forest
test_9951.png,Industrial
test_9952.png,AnnualCrop
test_9953.png,Residential
test_9954.png,Industrial
test_9955.png,AnnualCrop
test_9956.png,PermanentCrop
test_9957.png,Residential
test_9958.png,Residential
test_9959.png,Forest
test_9960.png,HerbaceousVegetation
test_9961.png,River
test_9962.png,Forest
test_9963.png,HerbaceousVegetation
test_9964.png,Highway
test_9965.png,PermanentCrop
test_9966.png,Industrial
test_9967.png,River
test_9968.png,Residential
test_9969.png,Highway
test_9970.png,HerbaceousVegetation
test_9971.png,River
test_9972.png,SeaLake
test_9973.png,Residential
test_9974.png,Industrial
test_9975.png,Industrial
test_9976.png,PermanentCrop
test_9977.png,Residential
test_9978.png,PermanentCrop
test_9979.png,Industrial
test_9980.png,AnnualCrop
test_9981.png,Residential
test_9982.png,Forest
test_9983.png,Highway
test_9984.png,HerbaceousVegetation
test_9985.png,Industrial
test_9986.png,AnnualCrop
test_9987.png,SeaLake
test_9988.png,River
test_9989.png,HerbaceousVegetation
test_9990.png,Residential
test_9991.png,Highway
test_9992.png,PermanentCrop
test_9993.png,Pasture
test_9994.png,AnnualCrop
test_9995.png,HerbaceousVegetation
test_9996.png,Forest
test_9997.png,Residential
test_9998.png,Highway
test_9999.png,HerbaceousVegetation
test_10000.png,SeaLake
test_10001.png,Pasture
test_10002.png,AnnualCrop
test_10003.png,Forest
test_10004.png,River
test_10005.png,Industrial
test_10006.png,River
test_10007.png,River
test_10008.png,Pasture
test_10009.png,River
test_10010.png,Pasture
test_10011.png,Highway
test_10012.png,Pasture
test_10013.png,SeaLake
test_10014.png,Residential
test_10015.png,SeaLake
test_10016.png,Highway
test_10017.png,River
test_10018.png,SeaLake
test_10019.png,SeaLake
test_10020.png,River
test_10021.png,SeaLake
test_10022.png,River
test_10023.png,Forest
test_10024.png,PermanentCrop
test_10025.png,River
test_10026.png,HerbaceousVegetation
test_10027.png,SeaLake
test_10028.png,HerbaceousVegetation
test_10029.png,Highway
test_10030.png,HerbaceousVegetation
test_10031.png,Forest
test_10032.png,Pasture
test_10033.png,River
test_10034.png,River
test_10035.png,Highway
test_10036.png,Pasture
test_10037.png,River
test_10038.png,Industrial
test_10039.png,Pasture
test_10040.png,AnnualCrop
test_10041.png,Pasture
test_10042.png,AnnualCrop
test_10043.png,River
test_10044.png,Forest
test_10045.png,Residential
test_10046.png,Pasture
test_10047.png,Industrial
test_10048.png,Highway
test_10049.png,River
test_10050.png,HerbaceousVegetation
test_10051.png,AnnualCrop
test_10052.png,Industrial
test_10053.png,Industrial
test_10054.png,Residential
test_10055.png,Highway
test_10056.png,Residential
test_10057.png,AnnualCrop
test_10058.png,Highway
test_10059.png,SeaLake
test_10060.png,PermanentCrop
test_10061.png,HerbaceousVegetation
test_10062.png,Highway
test_10063.png,HerbaceousVegetation
test_10064.png,PermanentCrop
test_10065.png,AnnualCrop
test_10066.png,Highway
test_10067.png,Highway
test_10068.png,Highway
test_10069.png,Residential
test_10070.png,SeaLake
test_10071.png,River
test_10072.png,Residential
test_10073.png,AnnualCrop
test_10074.png,Industrial
test_10075.png,River
test_10076.png,AnnualCrop
test_10077.png,Industrial
test_10078.png,PermanentCrop
test_10079.png,PermanentCrop
test_10080.png,Industrial
test_10081.png,River
test_10082.png,Pasture
test_10083.png,SeaLake
test_10084.png,Pasture
test_10085.png,AnnualCrop
test_10086.png,Highway
test_10087.png,PermanentCrop
test_10088.png,PermanentCrop
test_10089.png,Residential
test_10090.png,Residential
test_10091.png,AnnualCrop
test_10092.png,Pasture
test_10093.png,Industrial
test_10094.png,Highway
test_10095.png,HerbaceousVegetation
test_10096.png,Industrial
test_10097.png,Residential
test_10098.png,Pasture
test_10099.png,Highway
test_10100.png,Highway
test_10101.png,PermanentCrop
test_10102.png,Highway
test_10103.png,Pasture
test_10104.png,Industrial
test_10105.png,PermanentCrop
test_10106.png,Residential
test_10107.png,Pasture
test_10108.png,AnnualCrop
test_10109.png,River
test_10110.png,Residential
test_10111.png,Pasture
test_10112.png,HerbaceousVegetation
test_10113.png,Forest
test_10114.png,Forest
test_10115.png,Residential
test_10116.png,HerbaceousVegetation
test_10117.png,Highway
test_10118.png,River
test_10119.png,SeaLake
test_10120.png,Forest
test_10121.png,PermanentCrop
test_10122.png,Pasture
test_10123.png,HerbaceousVegetation
test_10124.png,Forest
test_10125.png,PermanentCrop
test_10126.png,Highway
test_10127.png,Residential
test_10128.png,AnnualCrop
test_10129.png,SeaLake
test_10130.png,SeaLake
test_10131.png,Industrial
test_10132.png,SeaLake
test_10133.png,SeaLake
test_10134.png,River
test_10135.png,Industrial
test_10136.png,River
test_10137.png,HerbaceousVegetation
test_10138.png,Industrial
test_10139.png,Residential
test_10140.png,SeaLake
test_10141.png,AnnualCrop
test_10142.png,Pasture
test_10143.png,Pasture
test_10144.png,River
test_10145.png,Forest
test_10146.png,Residential
test_10147.png,River
test_10148.png,Industrial
test_10149.png,Pasture
test_10150.png,Forest
test_10151.png,PermanentCrop
test_10152.png,River
test_10153.png,Forest
test_10154.png,Industrial
test_10155.png,Forest
test_10156.png,HerbaceousVegetation
test_10157.png,HerbaceousVegetation
test_10158.png,Industrial
test_10159.png,River
test_10160.png,Forest
test_10161.png,PermanentCrop
test_10162.png,Highway
test_10163.png,HerbaceousVegetation
test_10164.png,AnnualCrop
test_10165.png,HerbaceousVegetation
test_10166.png,Highway
test_10167.png,River
test_10168.png,Pasture
test_10169.png,Pasture
test_10170.png,AnnualCrop
test_10171.png,PermanentCrop
test_10172.png,Highway
test_10173.png,Highway
test_10174.png,Industrial
test_10175.png,Industrial
test_10176.png,Pasture
test_10177.png,Forest
test_10178.png,Highway
test_10179.png,HerbaceousVegetation
test_10180.png,Residential
test_10181.png,SeaLake
test_10182.png,Pasture
test_10183.png,Forest
test_10184.png,Residential
test_10185.png,Pasture
test_10186.png,AnnualCrop
test_10187.png,Industrial
test_10188.png,Pasture
test_10189.png,SeaLake
test_10190.png,AnnualCrop
test_10191.png,SeaLake
test_10192.png,Forest
test_10193.png,Highway
test_10194.png,HerbaceousVegetation
test_10195.png,Pasture
test_10196.png,Industrial
test_10197.png,Residential
test_10198.png,Residential
test_10199.png,PermanentCrop
test_10200.png,PermanentCrop
test_10201.png,Residential
test_10202.png,SeaLake
test_10203.png,River
test_10204.png,Highway
test_10205.png,Pasture
test_10206.png,AnnualCrop
test_10207.png,SeaLake
test_10208.png,River
test_10209.png,Highway
test_10210.png,Forest
test_10211.png,SeaLake
test_10212.png,PermanentCrop
test_10213.png,Highway
test_10214.png,Highway
test_10215.png,HerbaceousVegetation
test_10216.png,River
test_10217.png,HerbaceousVegetation
test_10218.png,Forest
test_10219.png,AnnualCrop
test_10220.png,AnnualCrop
test_10221.png,Highway
test_10222.png,Highway
test_10223.png,River
test_10224.png,SeaLake
test_10225.png,PermanentCrop
test_10226.png,SeaLake
test_10227.png,Pasture
test_10228.png,SeaLake
test_10229.png,Pasture
test_10230.png,Industrial
test_10231.png,HerbaceousVegetation
test_10232.png,Residential
test_10233.png,Highway
test_10234.png,Pasture
test_10235.png,AnnualCrop
test_10236.png,River
test_10237.png,Industrial
test_10238.png,Industrial
test_10239.png,Pasture
test_10240.png,Forest
test_10241.png,AnnualCrop
test_10242.png,River
test_10243.png,Residential
test_10244.png,Forest
test_10245.png,AnnualCrop
test_10246.png,Highway
test_10247.png,PermanentCrop
test_10248.png,Residential
test_10249.png,Residential
test_10250.png,PermanentCrop
test_10251.png,Residential
test_10252.png,River
test_10253.png,PermanentCrop
test_10254.png,AnnualCrop
test_10255.png,AnnualCrop
test_10256.png,Highway
test_10257.png,Highway
test_10258.png,PermanentCrop
test_10259.png,SeaLake
test_10260.png,Residential
test_10261.png,Industrial
test_10262.png,Industrial
test_10263.png,PermanentCrop
test_10264.png,Industrial
test_10265.png,Residential
test_10266.png,SeaLake
test_10267.png,Highway
test_10268.png,HerbaceousVegetation
test_10269.png,PermanentCrop
test_10270.png,Pasture
test_10271.png,Industrial
test_10272.png,Residential
test_10273.png,River
test_10274.png,SeaLake
test_10275.png,River
test_10276.png,HerbaceousVegetation
test_10277.png,River
test_10278.png,Highway
test_10279.png,Residential
test_10280.png,AnnualCrop
test_10281.png,Industrial
test_10282.png,AnnualCrop
test_10283.png,AnnualCrop
test_10284.png,Pasture
test_10285.png,Highway
test_10286.png,Pasture
test_10287.png,Highway
test_10288.png,Residential
test_10289.png,Forest
test_10290.png,AnnualCrop
test_10291.png,Forest
test_10292.png,Highway
test_10293.png,Highway
test_10294.png,Industrial
test_10295.png,Residential
test_10296.png,Industrial
test_10297.png,HerbaceousVegetation
test_10298.png,Industrial
test_10299.png,HerbaceousVegetation
test_10300.png,Pasture
test_10301.png,River
test_10302.png,AnnualCrop
test_10303.png,AnnualCrop
test_10304.png,PermanentCrop
test_10305.png,Highway
test_10306.png,Pasture
test_10307.png,Residential
test_10308.png,SeaLake
test_10309.png,SeaLake
test_10310.png,Forest
test_10311.png,Residential
test_10312.png,Industrial
test_10313.png,Residential
test_10314.png,Forest
test_10315.png,AnnualCrop
test_10316.png,Pasture
test_10317.png,HerbaceousVegetation
test_10318.png,Industrial
test_10319.png,PermanentCrop
test_10320.png,Highway
test_10321.png,HerbaceousVegetation
test_10322.png,Highway
test_10323.png,Residential
test_10324.png,AnnualCrop
test_10325.png,AnnualCrop
test_10326.png,PermanentCrop
test_10327.png,Forest
test_10328.png,Forest
test_10329.png,PermanentCrop
test_10330.png,PermanentCrop
test_10331.png,Highway
test_10332.png,Industrial
test_10333.png,AnnualCrop
test_10334.png,AnnualCrop
test_10335.png,HerbaceousVegetation
test_10336.png,Industrial
test_10337.png,Residential
test_10338.png,Industrial
test_10339.png,HerbaceousVegetation
test_10340.png,PermanentCrop
test_10341.png,Industrial
test_10342.png,River
test_10343.png,AnnualCrop
test_10344.png,SeaLake
test_10345.png,SeaLake
test_10346.png,Highway
test_10347.png,Highway
test_10348.png,AnnualCrop
test_10349.png,River
test_10350.png,Highway
test_10351.png,Pasture
test_10352.png,Industrial
test_10353.png,PermanentCrop
test_10354.png,HerbaceousVegetation
test_10355.png,Highway
test_10356.png,Industrial
test_10357.png,AnnualCrop
test_10358.png,Industrial
test_10359.png,PermanentCrop
test_10360.png,Pasture
test_10361.png,River
test_10362.png,Highway
test_10363.png,Highway
test_10364.png,AnnualCrop
test_10365.png,HerbaceousVegetation
test_10366.png,Residential
test_10367.png,Highway
test_10368.png,SeaLake
test_10369.png,HerbaceousVegetation
test_10370.png,SeaLake
test_10371.png,River
test_10372.png,Highway
test_10373.png,Highway
test_10374.png,Highway
test_10375.png,River
test_10376.png,Forest
test_10377.png,Residential
test_10378.png,Highway
test_10379.png,AnnualCrop
test_10380.png,Residential
test_10381.png,Industrial
test_10382.png,AnnualCrop
test_10383.png,Highway
test_10384.png,River
test_10385.png,PermanentCrop
test_10386.png,Pasture
test_10387.png,Pasture
test_10388.png,Forest
test_10389.png,SeaLake
test_10390.png,River
test_10391.png,Industrial
test_10392.png,PermanentCrop
test_10393.png,HerbaceousVegetation
test_10394.png,Pasture
test_10395.png,SeaLake
test_10396.png,HerbaceousVegetation
test_10397.png,HerbaceousVegetation
test_10398.png,Industrial
test_10399.png,AnnualCrop
test_10400.png,Forest
test_10401.png,Industrial
test_10402.png,Forest
test_10403.png,AnnualCrop
test_10404.png,PermanentCrop
test_10405.png,Industrial
test_10406.png,Pasture
test_10407.png,Residential
test_10408.png,AnnualCrop
test_10409.png,PermanentCrop
test_10410.png,Industrial
test_10411.png,AnnualCrop
test_10412.png,Residential
test_10413.png,AnnualCrop
test_10414.png,HerbaceousVegetation
test_10415.png,Industrial
test_10416.png,PermanentCrop
test_10417.png,River
test_10418.png,Highway
test_10419.png,Highway
test_10420.png,Residential
test_10421.png,Highway
test_10422.png,Forest
test_10423.png,River
test_10424.png,HerbaceousVegetation
test_10425.png,AnnualCrop
test_10426.png,Industrial
test_10427.png,Highway
test_10428.png,Pasture
test_10429.png,Forest
test_10430.png,PermanentCrop
test_10431.png,AnnualCrop
test_10432.png,Forest
test_10433.png,HerbaceousVegetation
test_10434.png,Residential
test_10435.png,Pasture
test_10436.png,PermanentCrop
test_10437.png,Forest
test_10438.png,PermanentCrop
test_10439.png,AnnualCrop
test_10440.png,Highway
test_10441.png,Residential
test_10442.png,Forest
test_10443.png,Forest
test_10444.png,PermanentCrop
test_10445.png,AnnualCrop
test_10446.png,Forest
test_10447.png,Pasture
test_10448.png,AnnualCrop
test_10449.png,Residential
test_10450.png,Industrial
test_10451.png,Residential
test_10452.png,Forest
test_10453.png,AnnualCrop
