image_id,label
train_13366.png,Highway
train_13367.png,AnnualCrop
train_13368.png,Forest
train_13369.png,Pasture
train_13370.png,Industrial
train_13371.png,Forest
train_13372.png,AnnualCrop
train_13373.png,AnnualCrop
train_13374.png,Residential
train_13375.png,PermanentCrop
train_13376.png,HerbaceousVegetation
train_13377.png,Forest
train_13378.png,SeaLake
train_13379.png,AnnualCrop
train_13380.png,Forest
train_13381.png,AnnualCrop
train_13382.png,SeaLake
train_13383.png,Residential
train_13384.png,River
train_13385.png,AnnualCrop
train_13386.png,HerbaceousVegetation
train_13387.png,Residential
train_13388.png,HerbaceousVegetation
train_13389.png,Residential
train_13390.png,River
train_13391.png,SeaLake
train_13392.png,Residential
train_13393.png,HerbaceousVegetation
train_13394.png,AnnualCrop
train_13395.png,SeaLake
train_13396.png,River
train_13397.png,PermanentCrop
train_13398.png,HerbaceousVegetation
train_13399.png,Highway
train_13400.png,PermanentCrop
train_13401.png,PermanentCrop
train_13402.png,Residential
train_13403.png,PermanentCrop
train_13404.png,River
train_13405.png,River
train_13406.png,Residential
train_13407.png,HerbaceousVegetation
train_13408.png,Highway
train_13409.png,Highway
train_13410.png,Industrial
train_13411.png,SeaLake
train_13412.png,Pasture
train_13413.png,Highway
train_13414.png,PermanentCrop
train_13415.png,SeaLake
train_13416.png,SeaLake
train_13417.png,Forest
train_13418.png,Industrial
train_13419.png,PermanentCrop
train_13420.png,Residential
train_13421.png,HerbaceousVegetation
train_13422.png,SeaLake
train_13423.png,PermanentCrop
train_13424.png,HerbaceousVegetation
train_13425.png,Pasture
train_13426.png,Highway
train_13427.png,Industrial
train_13428.png,Industrial
train_13429.png,HerbaceousVegetation
train_13430.png,PermanentCrop
train_13431.png,Industrial
train_13432.png,SeaLake
train_13433.png,SeaLake
train_13434.png,Residential
train_13435.png,SeaLake
train_13436.png,Residential
train_13437.png,AnnualCrop
train_13438.png,HerbaceousVegetation
train_13439.png,PermanentCrop
train_13440.png,SeaLake
train_13441.png,AnnualCrop
train_13442.png,SeaLake
train_13443.png,Industrial
train_13444.png,Industrial
train_13445.png,Industrial
train_13446.png,AnnualCrop
train_13447.png,River
train_13448.png,Industrial
train_13449.png,Highway
train_13450.png,PermanentCrop
train_13451.png,HerbaceousVegetation
train_13452.png,Forest
train_13453.png,Residential
train_13454.png,Residential
train_13455.png,Highway
train_13456.png,Forest
train_13457.png,AnnualCrop
train_13458.png,River
train_13459.png,PermanentCrop
train_13460.png,Highway
train_13461.png,Highway
train_13462.png,River
train_13463.png,River
train_13464.png,HerbaceousVegetation
train_13465.png,Pasture
train_13466.png,AnnualCrop
train_13467.png,Residential
train_13468.png,AnnualCrop
train_13469.png,HerbaceousVegetation
train_13470.png,HerbaceousVegetation
train_13471.png,River
train_13472.png,HerbaceousVegetation
train_13473.png,River
train_13474.png,River
train_13475.png,Pasture
train_13476.png,River
train_13477.png,Highway
train_13478.png,AnnualCrop
train_13479.png,Industrial
train_13480.png,HerbaceousVegetation
train_13481.png,HerbaceousVegetation
train_13482.png,AnnualCrop
train_13483.png,Highway
train_13484.png,Forest
train_13485.png,SeaLake
train_13486.png,Residential
train_13487.png,Highway
train_13488.png,AnnualCrop
train_13489.png,Industrial
train_13490.png,Residential
train_13491.png,PermanentCrop
train_13492.png,SeaLake
train_13493.png,AnnualCrop
train_13494.png,SeaLake
train_13495.png,Residential
train_13496.png,PermanentCrop
train_13497.png,Highway
train_13498.png,SeaLake
train_13499.png,SeaLake
train_13500.png,AnnualCrop
train_13501.png,AnnualCrop
train_13502.png,Residential
train_13503.png,Residential
train_13504.png,Industrial
train_13505.png,SeaLake
train_13506.png,Forest
train_13507.png,River
train_13508.png,Forest
train_13509.png,Residential
train_13510.png,SeaLake
train_13511.png,SeaLake
train_13512.png,Pasture
train_13513.png,Residential
train_13514.png,Highway
train_13515.png,Pasture
train_13516.png,Forest
train_13517.png,SeaLake
train_13518.png,PermanentCrop
train_13519.png,AnnualCrop
train_13520.png,SeaLake
train_13521.png,Pasture
train_13522.png,Residential
train_13523.png,Forest
train_13524.png,Residential
train_13525.png,Pasture
train_13526.png,PermanentCrop
train_13527.png,Industrial
train_13528.png,Pasture
train_13529.png,Forest
train_13530.png,Forest
train_13531.png,AnnualCrop
train_13532.png,River
train_13533.png,HerbaceousVegetation
train_13534.png,Industrial
train_13535.png,Industrial
train_13536.png,HerbaceousVegetation
train_13537.png,Residential
train_13538.png,PermanentCrop
train_13539.png,HerbaceousVegetation
train_13540.png,HerbaceousVegetation
train_13541.png,Industrial
train_13542.png,SeaLake
train_13543.png,AnnualCrop
train_13544.png,AnnualCrop
train_13545.png,Forest
train_13546.png,Residential
train_13547.png,PermanentCrop
train_13548.png,AnnualCrop
train_13549.png,PermanentCrop
train_13550.png,Industrial
train_13551.png,PermanentCrop
train_13552.png,PermanentCrop
train_13553.png,River
train_13554.png,AnnualCrop
train_13555.png,Forest
train_13556.png,SeaLake
train_13557.png,PermanentCrop
train_13558.png,HerbaceousVegetation
train_13559.png,Pasture
train_13560.png,AnnualCrop
train_13561.png,PermanentCrop
train_13562.png,Industrial
train_13563.png,SeaLake
train_13564.png,SeaLake
train_13565.png,River
train_13566.png,HerbaceousVegetation
train_13567.png,SeaLake
train_13568.png,Forest
train_13569.png,PermanentCrop
train_13570.png,PermanentCrop
train_13571.png,River
train_13572.png,Forest
train_13573.png,River
train_13574.png,AnnualCrop
train_13575.png,Highway
train_13576.png,Industrial
train_13577.png,River
train_13578.png,Highway
train_13579.png,PermanentCrop
train_13580.png,Highway
train_13581.png,Highway
train_13582.png,HerbaceousVegetation
train_13583.png,AnnualCrop
train_13584.png,SeaLake
train_13585.png,Residential
train_13586.png,AnnualCrop
train_13587.png,Residential
train_13588.png,AnnualCrop
train_13589.png,Forest
train_13590.png,Industrial
train_13591.png,Highway
train_13592.png,Pasture
train_13593.png,SeaLake
train_13594.png,HerbaceousVegetation
train_13595.png,Highway
train_13596.png,SeaLake
train_13597.png,Residential
train_13598.png,PermanentCrop
train_13599.png,PermanentCrop
train_13600.png,AnnualCrop
train_13601.png,HerbaceousVegetation
train_13602.png,SeaLake
train_13603.png,PermanentCrop
train_13604.png,Residential
train_13605.png,PermanentCrop
train_13606.png,HerbaceousVegetation
train_13607.png,Industrial
train_13608.png,HerbaceousVegetation
train_13609.png,PermanentCrop
train_13610.png,HerbaceousVegetation
train_13611.png,PermanentCrop
train_13612.png,HerbaceousVegetation
train_13613.png,Forest
train_13614.png,HerbaceousVegetation
train_13615.png,SeaLake
train_13616.png,Industrial
train_13617.png,SeaLake
train_13618.png,SeaLake
train_13619.png,River
train_13620.png,SeaLake
train_13621.png,River
train_13622.png,Industrial
train_13623.png,River
train_13624.png,Residential
train_13625.png,Residential
train_13626.png,Residential
train_13627.png,PermanentCrop
train_13628.png,Forest
train_13629.png,SeaLake
train_13630.png,River
train_13631.png,HerbaceousVegetation
train_13632.png,SeaLake
train_13633.png,SeaLake
train_13634.png,SeaLake
train_13635.png,HerbaceousVegetation
train_13636.png,PermanentCrop
train_13637.png,Residential
train_13638.png,SeaLake
train_13639.png,SeaLake
train_13640.png,PermanentCrop
train_13641.png,Highway
train_13642.png,Highway
train_13643.png,Pasture
train_13644.png,Residential
train_13645.png,SeaLake
train_13646.png,AnnualCrop
train_13647.png,SeaLake
train_13648.png,Industrial
train_13649.png,HerbaceousVegetation
train_13650.png,Forest
train_13651.png,Forest
train_13652.png,Residential
train_13653.png,Forest
train_13654.png,SeaLake
train_13655.png,PermanentCrop
train_13656.png,SeaLake
train_13657.png,River
train_13658.png,SeaLake
train_13659.png,Forest
train_13660.png,Industrial
train_13661.png,River
train_13662.png,PermanentCrop
train_13663.png,PermanentCrop
train_13664.png,SeaLake
train_13665.png,HerbaceousVegetation
train_13666.png,Highway
train_13667.png,Industrial
train_13668.png,HerbaceousVegetation
train_13669.png,Industrial
train_13670.png,Forest
train_13671.png,River
train_13672.png,SeaLake
train_13673.png,SeaLake
train_13674.png,River
train_13675.png,Pasture
train_13676.png,Residential
train_13677.png,Industrial
train_13678.png,Forest
train_13679.png,PermanentCrop
train_13680.png,Forest
train_13681.png,HerbaceousVegetation
train_13682.png,Forest
train_13683.png,PermanentCrop
train_13684.png,Industrial
train_13685.png,Industrial
train_13686.png,Pasture
train_13687.png,Industrial
train_13688.png,River
train_13689.png,AnnualCrop
train_13690.png,PermanentCrop
train_13691.png,River
train_13692.png,HerbaceousVegetation
train_13693.png,SeaLake
train_13694.png,SeaLake
train_13695.png,Highway
train_13696.png,AnnualCrop
train_13697.png,Industrial
train_13698.png,Pasture
train_13699.png,Forest
train_13700.png,AnnualCrop
train_13701.png,Highway
train_13702.png,PermanentCrop
train_13703.png,AnnualCrop
train_13704.png,SeaLake
train_13705.png,Industrial
train_13706.png,PermanentCrop
train_13707.png,SeaLake
train_13708.png,Forest
train_13709.png,Forest
train_13710.png,SeaLake
train_13711.png,AnnualCrop
train_13712.png,Industrial
train_13713.png,Pasture
train_13714.png,SeaLake
train_13715.png,PermanentCrop
train_13716.png,HerbaceousVegetation
train_13717.png,AnnualCrop
train_13718.png,AnnualCrop
train_13719.png,Forest
train_13720.png,Highway
train_13721.png,Industrial
train_13722.png,Highway
train_13723.png,SeaLake
train_13724.png,AnnualCrop
train_13725.png,Highway
train_13726.png,SeaLake
train_13727.png,Forest
train_13728.png,Forest
train_13729.png,PermanentCrop
train_13730.png,River
train_13731.png,River
train_13732.png,PermanentCrop
train_13733.png,PermanentCrop
train_13734.png,Pasture
train_13735.png,Highway
train_13736.png,River
train_13737.png,SeaLake
train_13738.png,PermanentCrop
train_13739.png,River
train_13740.png,Residential
train_13741.png,Forest
train_13742.png,Residential
train_13743.png,Pasture
train_13744.png,PermanentCrop
train_13745.png,Industrial
train_13746.png,Industrial
train_13747.png,AnnualCrop
train_13748.png,Forest
train_13749.png,River
train_13750.png,Residential
train_13751.png,SeaLake
train_13752.png,Industrial
train_13753.png,SeaLake
train_13754.png,Forest
train_13755.png,Pasture
train_13756.png,Residential
train_13757.png,Forest
train_13758.png,Pasture
train_13759.png,Pasture
train_13760.png,Industrial
train_13761.png,SeaLake
train_13762.png,Forest
train_13763.png,PermanentCrop
train_13764.png,AnnualCrop
train_13765.png,SeaLake
train_13766.png,Residential
train_13767.png,River
train_13768.png,HerbaceousVegetation
train_13769.png,Industrial
train_13770.png,Industrial
train_13771.png,Industrial
train_13772.png,SeaLake
train_13773.png,SeaLake
train_13774.png,Residential
train_13775.png,Residential
train_13776.png,Forest
train_13777.png,Highway
train_13778.png,Residential
train_13779.png,SeaLake
train_13780.png,PermanentCrop
train_13781.png,HerbaceousVegetation
train_13782.png,HerbaceousVegetation
train_13783.png,River
train_13784.png,Forest
train_13785.png,AnnualCrop
train_13786.png,River
train_13787.png,Highway
train_13788.png,Forest
train_13789.png,Residential
train_13790.png,HerbaceousVegetation
train_13791.png,HerbaceousVegetation
train_13792.png,HerbaceousVegetation
train_13793.png,HerbaceousVegetation
train_13794.png,AnnualCrop
train_13795.png,Pasture
train_13796.png,PermanentCrop
train_13797.png,SeaLake
train_13798.png,PermanentCrop
train_13799.png,River
train_13800.png,Forest
train_13801.png,SeaLake
train_13802.png,HerbaceousVegetation
train_13803.png,PermanentCrop
train_13804.png,Forest
train_13805.png,SeaLake
train_13806.png,AnnualCrop
train_13807.png,Forest
train_13808.png,Forest
train_13809.png,Highway
train_13810.png,SeaLake
train_13811.png,HerbaceousVegetation
train_13812.png,HerbaceousVegetation
train_13813.png,Forest
train_13814.png,HerbaceousVegetation
train_13815.png,PermanentCrop
train_13816.png,PermanentCrop
train_13817.png,Industrial
train_13818.png,Highway
train_13819.png,PermanentCrop
train_13820.png,SeaLake
train_13821.png,PermanentCrop
train_13822.png,Industrial
train_13823.png,AnnualCrop
train_13824.png,Residential
train_13825.png,SeaLake
train_13826.png,HerbaceousVegetation
train_13827.png,SeaLake
train_13828.png,HerbaceousVegetation
train_13829.png,HerbaceousVegetation
train_13830.png,AnnualCrop
train_13831.png,Pasture
train_13832.png,Forest
train_13833.png,PermanentCrop
train_13834.png,Highway
train_13835.png,River
train_13836.png,Residential
train_13837.png,PermanentCrop
train_13838.png,Pasture
train_13839.png,Forest
train_13840.png,Forest
train_13841.png,Highway
train_13842.png,PermanentCrop
train_13843.png,AnnualCrop
train_13844.png,Residential
train_13845.png,Pasture
train_13846.png,PermanentCrop
train_13847.png,SeaLake
train_13848.png,Industrial
train_13849.png,Forest
train_13850.png,Industrial
train_13851.png,Highway
train_13852.png,Forest
train_13853.png,Industrial
train_13854.png,HerbaceousVegetation
train_13855.png,Residential
train_13856.png,SeaLake
train_13857.png,HerbaceousVegetation
train_13858.png,Highway
train_13859.png,PermanentCrop
train_13860.png,SeaLake
train_13861.png,HerbaceousVegetation
train_13862.png,Residential
train_13863.png,Forest
train_13864.png,Industrial
train_13865.png,Industrial
train_13866.png,SeaLake
train_13867.png,River
train_13868.png,PermanentCrop
train_13869.png,Forest
train_13870.png,Industrial
train_13871.png,HerbaceousVegetation
train_13872.png,Pasture
train_13873.png,HerbaceousVegetation
train_13874.png,HerbaceousVegetation
train_13875.png,Highway
train_13876.png,SeaLake
train_13877.png,Highway
train_13878.png,River
train_13879.png,PermanentCrop
train_13880.png,SeaLake
train_13881.png,PermanentCrop
train_13882.png,River
train_13883.png,SeaLake
train_13884.png,Forest
train_13885.png,Pasture
train_13886.png,Pasture
train_13887.png,River
train_13888.png,HerbaceousVegetation
train_13889.png,Highway
train_13890.png,HerbaceousVegetation
train_13891.png,River
train_13892.png,Residential
train_13893.png,Highway
train_13894.png,PermanentCrop
train_13895.png,River
train_13896.png,PermanentCrop
train_13897.png,Forest
train_13898.png,Residential
train_13899.png,River
train_13900.png,Industrial
train_13901.png,PermanentCrop
train_13902.png,Residential
train_13903.png,River
train_13904.png,HerbaceousVegetation
train_13905.png,Forest
train_13906.png,HerbaceousVegetation
train_13907.png,AnnualCrop
train_13908.png,Industrial
train_13909.png,AnnualCrop
train_13910.png,AnnualCrop
train_13911.png,River
train_13912.png,HerbaceousVegetation
train_13913.png,Industrial
train_13914.png,Highway
train_13915.png,Forest
train_13916.png,Pasture
train_13917.png,HerbaceousVegetation
train_13918.png,Highway
train_13919.png,SeaLake
train_13920.png,Residential
train_13921.png,Highway
train_13922.png,Highway
train_13923.png,AnnualCrop
train_13924.png,Residential
train_13925.png,River
train_13926.png,Pasture
train_13927.png,Forest
train_13928.png,Forest
train_13929.png,Industrial
train_13930.png,Residential
train_13931.png,AnnualCrop
train_13932.png,Highway
train_13933.png,River
train_13934.png,Pasture
train_13935.png,Forest
train_13936.png,Residential
train_13937.png,Forest
train_13938.png,Industrial
train_13939.png,PermanentCrop
train_13940.png,Pasture
train_13941.png,River
train_13942.png,Residential
train_13943.png,PermanentCrop
train_13944.png,AnnualCrop
train_13945.png,PermanentCrop
train_13946.png,SeaLake
train_13947.png,HerbaceousVegetation
train_13948.png,Industrial
train_13949.png,HerbaceousVegetation
train_13950.png,AnnualCrop
train_13951.png,Pasture
train_13952.png,HerbaceousVegetation
