image_id,label
test_9484.png,SeaLake
test_9485.png,Forest
test_9486.png,PermanentCrop
test_9487.png,River
test_9488.png,Industrial
test_9489.png,SeaLake
test_9490.png,AnnualCrop
test_9491.png,SeaLake
test_9492.png,Forest
test_9493.png,Highway
test_9494.png,PermanentCrop
test_9495.png,Highway
test_9496.png,River
test_9497.png,AnnualCrop
test_9498.png,HerbaceousVegetation
test_9499.png,Industrial
test_9500.png,HerbaceousVegetation
test_9501.png,AnnualCrop
test_9502.png,HerbaceousVegetation
test_9503.png,Residential
test_9504.png,Pasture
test_9505.png,PermanentCrop
test_9506.png,River
test_9507.png,Industrial
test_9508.png,Pasture
test_9509.png,PermanentCrop
test_9510.png,AnnualCrop
test_9511.png,SeaLake
test_9512.png,Industrial
test_9513.png,SeaLake
test_9514.png,River
test_9515.png,Residential
test_9516.png,Residential
test_9517.png,Residential
test_9518.png,Forest
test_9519.png,SeaLake
test_9520.png,SeaLake
test_9521.png,HerbaceousVegetation
test_9522.png,PermanentCrop
test_9523.png,Industrial
test_9524.png,Pasture
test_9525.png,SeaLake
test_9526.png,Highway
test_9527.png,PermanentCrop
test_9528.png,River
test_9529.png,HerbaceousVegetation
test_9530.png,Highway
test_9531.png,Pasture
test_9532.png,PermanentCrop
test_9533.png,Industrial
test_9534.png,Forest
test_9535.png,PermanentCrop
test_9536.png,SeaLake
test_9537.png,Highway
test_9538.png,PermanentCrop
test_9539.png,River
test_9540.png,AnnualCrop
test_9541.png,AnnualCrop
test_9542.png,River
test_9543.png,Residential
test_9544.png,SeaLake
test_9545.png,SeaLake
test_9546.png,Industrial
test_9547.png,Highway
test_9548.png,SeaLake
test_9549.png,River
test_9550.png,SeaLake
test_9551.png,Forest
test_9552.png,PermanentCrop
test_9553.png,SeaLake
test_9554.png,HerbaceousVegetation
test_9555.png,Industrial
test_9556.png,SeaLake
test_9557.png,AnnualCrop
test_9558.png,Highway
test_9559.png,SeaLake
test_9560.png,Industrial
test_9561.png,HerbaceousVegetation
test_9562.png,SeaLake
test_9563.png,Industrial
test_9564.png,Pasture
test_9565.png,Residential
test_9566.png,Pasture
test_9567.png,AnnualCrop
test_9568.png,Industrial
test_9569.png,Forest
test_9570.png,Residential
test_9571.png,AnnualCrop
test_9572.png,SeaLake
test_9573.png,Forest
test_9574.png,Pasture
test_9575.png,Residential
test_9576.png,River
test_9577.png,River
test_9578.png,SeaLake
test_9579.png,PermanentCrop
test_9580.png,Forest
test_9581.png,Residential
test_9582.png,PermanentCrop
test_9583.png,Forest
test_9584.png,AnnualCrop
test_9585.png,Industrial
test_9586.png,Residential
test_9587.png,Residential
test_9588.png,PermanentCrop
test_9589.png,Highway
test_9590.png,Industrial
test_9591.png,HerbaceousVegetation
test_9592.png,Pasture
test_9593.png,SeaLake
test_9594.png,Forest
test_9595.png,Forest
test_9596.png,SeaLake
test_9597.png,AnnualCrop
test_9598.png,Forest
test_9599.png,HerbaceousVegetation
test_9600.png,River
test_9601.png,Residential
test_9602.png,Residential
test_9603.png,River
test_9604.png,HerbaceousVegetation
test_9605.png,SeaLake
test_9606.png,Pasture
test_9607.png,Forest
test_9608.png,River
test_9609.png,AnnualCrop
test_9610.png,Industrial
test_9611.png,Residential
test_9612.png,Industrial
test_9613.png,PermanentCrop
test_9614.png,Forest
test_9615.png,Forest
test_9616.png,SeaLake
test_9617.png,PermanentCrop
test_9618.png,HerbaceousVegetation
test_9619.png,Residential
test_9620.png,HerbaceousVegetation
test_9621.png,Pasture
test_9622.png,AnnualCrop
test_9623.png,Industrial
test_9624.png,Residential
test_9625.png,AnnualCrop
test_9626.png,Residential
test_9627.png,PermanentCrop
test_9628.png,HerbaceousVegetation
test_9629.png,AnnualCrop
test_9630.png,PermanentCrop
test_9631.png,Forest
test_9632.png,Residential
test_9633.png,HerbaceousVegetation
test_9634.png,River
test_9635.png,Residential
test_9636.png,AnnualCrop
test_9637.png,River
test_9638.png,HerbaceousVegetation
test_9639.png,AnnualCrop
test_9640.png,Pasture
test_9641.png,PermanentCrop
test_9642.png,AnnualCrop
test_9643.png,SeaLake
test_9644.png,Industrial
test_9645.png,Forest
test_9646.png,SeaLake
test_9647.png,SeaLake
test_9648.png,AnnualCrop
test_9649.png,Industrial
test_9650.png,Forest
test_9651.png,HerbaceousVegetation
test_9652.png,HerbaceousVegetation
test_9653.png,PermanentCrop
test_9654.png,PermanentCrop
test_9655.png,SeaLake
test_9656.png,AnnualCrop
test_9657.png,Forest
test_9658.png,AnnualCrop
test_9659.png,Pasture
test_9660.png,AnnualCrop
test_9661.png,HerbaceousVegetation
test_9662.png,Highway
test_9663.png,AnnualCrop
test_9664.png,Forest
test_9665.png,HerbaceousVegetation
test_9666.png,HerbaceousVegetation
test_9667.png,Residential
test_9668.png,River
test_9669.png,Pasture
test_9670.png,PermanentCrop
test_9671.png,Industrial
test_9672.png,PermanentCrop
test_9673.png,Residential
test_9674.png,Residential
test_9675.png,HerbaceousVegetation
test_9676.png,Highway
test_9677.png,SeaLake
test_9678.png,Residential
test_9679.png,Industrial
test_9680.png,HerbaceousVegetation
test_9681.png,Residential
test_9682.png,PermanentCrop
test_9683.png,HerbaceousVegetation
test_9684.png,PermanentCrop
test_9685.png,Residential
test_9686.png,Highway
test_9687.png,River
test_9688.png,AnnualCrop
test_9689.png,River
test_9690.png,AnnualCrop
test_9691.png,Highway
test_9692.png,HerbaceousVegetation
test_9693.png,Pasture
test_9694.png,Forest
test_9695.png,AnnualCrop
test_9696.png,HerbaceousVegetation
test_9697.png,Highway
test_9698.png,Industrial
test_9699.png,Highway
test_9700.png,PermanentCrop
test_9701.png,Pasture
test_9702.png,AnnualCrop
test_9703.png,SeaLake
test_9704.png,SeaLake
test_9705.png,Forest
test_9706.png,River
test_9707.png,Forest
test_9708.png,River
test_9709.png,Residential
test_9710.png,SeaLake
test_9711.png,Residential
test_9712.png,Residential
test_9713.png,River
test_9714.png,AnnualCrop
test_9715.png,Forest
test_9716.png,PermanentCrop
test_9717.png,Residential
test_9718.png,Forest
test_9719.png,HerbaceousVegetation
test_9720.png,Forest
test_9721.png,Pasture
test_9722.png,SeaLake
test_9723.png,Forest
test_9724.png,Residential
test_9725.png,Industrial
test_9726.png,SeaLake
test_9727.png,Residential
test_9728.png,Forest
test_9729.png,AnnualCrop
test_9730.png,SeaLake
test_9731.png,AnnualCrop
test_9732.png,Pasture
test_9733.png,Pasture
test_9734.png,SeaLake
test_9735.png,Residential
test_9736.png,Residential
test_9737.png,Residential
test_9738.png,River
test_9739.png,Pasture
test_9740.png,SeaLake
test_9741.png,HerbaceousVegetation
test_9742.png,SeaLake
test_9743.png,Forest
test_9744.png,AnnualCrop
test_9745.png,Highway
test_9746.png,Pasture
test_9747.png,Residential
test_9748.png,Industrial
test_9749.png,River
test_9750.png,PermanentCrop
test_9751.png,Residential
test_9752.png,HerbaceousVegetation
test_9753.png,Residential
test_9754.png,Residential
test_9755.png,Pasture
test_9756.png,Highway
test_9757.png,Industrial
test_9758.png,Industrial
test_9759.png,Pasture
test_9760.png,SeaLake
test_9761.png,AnnualCrop
test_9762.png,PermanentCrop
test_9763.png,AnnualCrop
test_9764.png,HerbaceousVegetation
test_9765.png,Pasture
test_9766.png,Forest
test_9767.png,Forest
test_9768.png,Residential
test_9769.png,Residential
test_9770.png,Highway
test_9771.png,River
test_9772.png,Forest
test_9773.png,PermanentCrop
test_9774.png,Pasture
test_9775.png,Forest
test_9776.png,AnnualCrop
test_9777.png,AnnualCrop
test_9778.png,HerbaceousVegetation
test_9779.png,AnnualCrop
test_9780.png,Pasture
test_9781.png,River
test_9782.png,Residential
test_9783.png,Highway
test_9784.png,Residential
test_9785.png,SeaLake
test_9786.png,Industrial
test_9787.png,Highway
test_9788.png,Highway
test_9789.png,SeaLake
test_9790.png,HerbaceousVegetation
test_9791.png,Residential
test_9792.png,Residential
test_9793.png,Highway
test_9794.png,Pasture
test_9795.png,Highway
test_9796.png,SeaLake
test_9797.png,AnnualCrop
test_9798.png,AnnualCrop
test_9799.png,Pasture
test_9800.png,HerbaceousVegetation
test_9801.png,SeaLake
test_9802.png,SeaLake
test_9803.png,Residential
test_9804.png,AnnualCrop
test_9805.png,PermanentCrop
test_9806.png,Highway
test_9807.png,AnnualCrop
test_9808.png,Residential
test_9809.png,AnnualCrop
test_9810.png,SeaLake
test_9811.png,PermanentCrop
test_9812.png,Pasture
test_9813.png,Pasture
test_9814.png,SeaLake
test_9815.png,River
test_9816.png,Forest
test_9817.png,PermanentCrop
test_9818.png,Highway
test_9819.png,Pasture
test_9820.png,AnnualCrop
test_9821.png,PermanentCrop
test_9822.png,Forest
test_9823.png,AnnualCrop
test_9824.png,Industrial
test_9825.png,SeaLake
test_9826.png,AnnualCrop
test_9827.png,PermanentCrop
test_9828.png,Pasture
test_9829.png,Highway
test_9830.png,Highway
test_9831.png,Pasture
test_9832.png,SeaLake
test_9833.png,AnnualCrop
test_9834.png,River
test_9835.png,Pasture
test_9836.png,Residential
test_9837.png,Pasture
test_9838.png,SeaLake
test_9839.png,SeaLake
test_9840.png,Forest
test_9841.png,Forest
test_9842.png,AnnualCrop
test_9843.png,PermanentCrop
test_9844.png,HerbaceousVegetation
test_9845.png,AnnualCrop
test_9846.png,Forest
test_9847.png,HerbaceousVegetation
test_9848.png,PermanentCrop
test_9849.png,Industrial
test_9850.png,PermanentCrop
test_9851.png,PermanentCrop
test_9852.png,Pasture
test_9853.png,River
test_9854.png,River
test_9855.png,PermanentCrop
test_9856.png,SeaLake
test_9857.png,River
test_9858.png,River
test_9859.png,AnnualCrop
test_9860.png,Industrial
test_9861.png,AnnualCrop
test_9862.png,River
test_9863.png,River
test_9864.png,HerbaceousVegetation
test_9865.png,AnnualCrop
test_9866.png,SeaLake
test_9867.png,Pasture
test_9868.png,Pasture
test_9869.png,Pasture
test_9870.png,AnnualCrop
test_9871.png,River
test_9872.png,Pasture
test_9873.png,Forest
test_9874.png,Forest
test_9875.png,AnnualCrop
test_9876.png,SeaLake
test_9877.png,River
test_9878.png,Highway
test_9879.png,SeaLake
test_9880.png,Forest
test_9881.png,Industrial
test_9882.png,HerbaceousVegetation
test_9883.png,PermanentCrop
test_9884.png,PermanentCrop
test_9885.png,River
test_9886.png,Forest
test_9887.png,SeaLake
test_9888.png,PermanentCrop
test_9889.png,HerbaceousVegetation
test_9890.png,River
test_9891.png,SeaLake
test_9892.png,Forest
test_9893.png,Industrial
test_9894.png,PermanentCrop
test_9895.png,AnnualCrop
test_9896.png,AnnualCrop
test_9897.png,Forest
test_9898.png,SeaLake
test_9899.png,HerbaceousVegetation
test_9900.png,Highway
test_9901.png,Pasture
test_9902.png,AnnualCrop
test_9903.png,PermanentCrop
test_9904.png,PermanentCrop
test_9905.png,Residential
test_9906.png,AnnualCrop
test_9907.png,Highway
test_9908.png,HerbaceousVegetation
test_9909.png,HerbaceousVegetation
test_9910.png,Forest
test_9911.png,AnnualCrop
test_9912.png,Residential
test_9913.png,PermanentCrop
test_9914.png,River
test_9915.png,SeaLake
test_9916.png,Forest
test_9917.png,River
test_9918.png,River
test_9919.png,AnnualCrop
test_9920.png,Residential
test_9921.png,SeaLake
test_9922.png,Industrial
test_9923.png,PermanentCrop
test_9924.png,PermanentCrop
test_9925.png,SeaLake
test_9926.png,SeaLake
test_9927.png,Residential
test_9928.png,HerbaceousVegetation
test_9929.png,Pasture
test_9930.png,Forest
test_9931.png,River
test_9932.png,AnnualCrop
test_9933.png,Industrial
test_9934.png,Forest
test_9935.png,Residential
test_9936.png,Pasture
test_9937.png,Pasture
test_9938.png,Industrial
test_9939.png,SeaLake
test_9940.png,Residential
test_9941.png,Pasture
test_9942.png,SeaLake
test_9943.png,Pasture
test_9944.png,AnnualCrop
test_9945.png,AnnualCrop
test_9946.png,Highway
test_9947.png,Highway
test_9948.png,Industrial
test_9949.png,Forest
test_9950.png,HerbaceousVegetation
test_9951.png,AnnualCrop
test_9952.png,Residential
test_9953.png,Highway
test_9954.png,SeaLake
test_9955.png,Forest
test_9956.png,River
test_9957.png,AnnualCrop
test_9958.png,River
test_9959.png,SeaLake
test_9960.png,River
test_9961.png,PermanentCrop
test_9962.png,HerbaceousVegetation
test_9963.png,Residential
test_9964.png,HerbaceousVegetation
test_9965.png,Industrial
test_9966.png,AnnualCrop
test_9967.png,PermanentCrop
test_9968.png,PermanentCrop
test_9969.png,Residential
test_9970.png,Highway
test_9971.png,HerbaceousVegetation
test_9972.png,Residential
test_9973.png,SeaLake
test_9974.png,Forest
test_9975.png,Forest
test_9976.png,SeaLake
test_9977.png,Pasture
test_9978.png,SeaLake
test_9979.png,HerbaceousVegetation
test_9980.png,SeaLake
test_9981.png,AnnualCrop
test_9982.png,AnnualCrop
test_9983.png,AnnualCrop
test_9984.png,Pasture
test_9985.png,River
test_9986.png,Industrial
test_9987.png,Pasture
test_9988.png,HerbaceousVegetation
test_9989.png,Highway
test_9990.png,Industrial
test_9991.png,Industrial
test_9992.png,AnnualCrop
test_9993.png,SeaLake
test_9994.png,AnnualCrop
test_9995.png,Forest
test_9996.png,Pasture
test_9997.png,SeaLake
test_9998.png,AnnualCrop
test_9999.png,AnnualCrop
test_10000.png,Industrial
test_10001.png,AnnualCrop
test_10002.png,PermanentCrop
test_10003.png,Highway
test_10004.png,Highway
test_10005.png,HerbaceousVegetation
test_10006.png,Forest
test_10007.png,AnnualCrop
test_10008.png,Residential
test_10009.png,HerbaceousVegetation
test_10010.png,HerbaceousVegetation
test_10011.png,SeaLake
test_10012.png,PermanentCrop
test_10013.png,SeaLake
test_10014.png,HerbaceousVegetation
test_10015.png,HerbaceousVegetation
test_10016.png,HerbaceousVegetation
test_10017.png,HerbaceousVegetation
test_10018.png,PermanentCrop
test_10019.png,Residential
test_10020.png,SeaLake
test_10021.png,Residential
test_10022.png,Highway
test_10023.png,SeaLake
test_10024.png,AnnualCrop
test_10025.png,River
test_10026.png,AnnualCrop
test_10027.png,Forest
test_10028.png,Highway
test_10029.png,AnnualCrop
test_10030.png,Highway
test_10031.png,Forest
test_10032.png,Industrial
test_10033.png,SeaLake
test_10034.png,Industrial
test_10035.png,Pasture
test_10036.png,River
test_10037.png,Residential
test_10038.png,SeaLake
test_10039.png,SeaLake
test_10040.png,HerbaceousVegetation
test_10041.png,Industrial
test_10042.png,River
test_10043.png,Forest
test_10044.png,AnnualCrop
test_10045.png,HerbaceousVegetation
test_10046.png,Residential
test_10047.png,Highway
test_10048.png,AnnualCrop
test_10049.png,Pasture
test_10050.png,Pasture
test_10051.png,PermanentCrop
test_10052.png,Industrial
test_10053.png,Highway
test_10054.png,Pasture
test_10055.png,River
test_10056.png,AnnualCrop
test_10057.png,PermanentCrop
test_10058.png,AnnualCrop
test_10059.png,AnnualCrop
test_10060.png,SeaLake
test_10061.png,Industrial
test_10062.png,Residential
test_10063.png,Industrial
test_10064.png,Forest
test_10065.png,HerbaceousVegetation
test_10066.png,PermanentCrop
test_10067.png,Industrial
test_10068.png,AnnualCrop
test_10069.png,SeaLake
test_10070.png,HerbaceousVegetation
test_10071.png,Forest
test_10072.png,River
test_10073.png,Pasture
test_10074.png,SeaLake
test_10075.png,Industrial
test_10076.png,Highway
test_10077.png,Forest
test_10078.png,River
test_10079.png,River
test_10080.png,Highway
test_10081.png,Residential
test_10082.png,River
test_10083.png,River
test_10084.png,PermanentCrop
test_10085.png,SeaLake
test_10086.png,HerbaceousVegetation
test_10087.png,Residential
test_10088.png,River
test_10089.png,AnnualCrop
test_10090.png,Highway
test_10091.png,AnnualCrop
test_10092.png,Pasture
test_10093.png,HerbaceousVegetation
test_10094.png,HerbaceousVegetation
test_10095.png,Forest
test_10096.png,Pasture
test_10097.png,HerbaceousVegetation
test_10098.png,PermanentCrop
test_10099.png,Residential
test_10100.png,HerbaceousVegetation
test_10101.png,Pasture
test_10102.png,Industrial
test_10103.png,SeaLake
test_10104.png,Pasture
test_10105.png,SeaLake
test_10106.png,AnnualCrop
test_10107.png,Highway
test_10108.png,Pasture
test_10109.png,Pasture
test_10110.png,Residential
test_10111.png,HerbaceousVegetation
test_10112.png,Industrial
test_10113.png,River
test_10114.png,SeaLake
test_10115.png,Highway
test_10116.png,HerbaceousVegetation
test_10117.png,SeaLake
test_10118.png,PermanentCrop
test_10119.png,SeaLake
test_10120.png,River
test_10121.png,Pasture
test_10122.png,River
test_10123.png,AnnualCrop
test_10124.png,AnnualCrop
test_10125.png,PermanentCrop
test_10126.png,HerbaceousVegetation
test_10127.png,HerbaceousVegetation
test_10128.png,Residential
test_10129.png,SeaLake
test_10130.png,HerbaceousVegetation
test_10131.png,Industrial
test_10132.png,Pasture
test_10133.png,Highway
test_10134.png,Residential
test_10135.png,Pasture
test_10136.png,PermanentCrop
test_10137.png,AnnualCrop
test_10138.png,Residential
test_10139.png,River
test_10140.png,Forest
test_10141.png,River
test_10142.png,River
test_10143.png,Forest
test_10144.png,PermanentCrop
test_10145.png,Forest
test_10146.png,Industrial
test_10147.png,Forest
test_10148.png,HerbaceousVegetation
test_10149.png,Forest
test_10150.png,SeaLake
test_10151.png,River
test_10152.png,Pasture
test_10153.png,River
test_10154.png,Industrial
test_10155.png,PermanentCrop
test_10156.png,HerbaceousVegetation
test_10157.png,AnnualCrop
test_10158.png,River
test_10159.png,PermanentCrop
test_10160.png,Forest
test_10161.png,Residential
test_10162.png,AnnualCrop
test_10163.png,Pasture
test_10164.png,AnnualCrop
test_10165.png,HerbaceousVegetation
test_10166.png,PermanentCrop
test_10167.png,PermanentCrop
test_10168.png,River
test_10169.png,Residential
test_10170.png,Highway
test_10171.png,Industrial
test_10172.png,Forest
test_10173.png,AnnualCrop
test_10174.png,AnnualCrop
test_10175.png,PermanentCrop
test_10176.png,River
test_10177.png,Industrial
test_10178.png,PermanentCrop
test_10179.png,River
test_10180.png,Forest
test_10181.png,PermanentCrop
test_10182.png,AnnualCrop
test_10183.png,SeaLake
test_10184.png,Forest
test_10185.png,Pasture
test_10186.png,HerbaceousVegetation
test_10187.png,SeaLake
test_10188.png,HerbaceousVegetation
test_10189.png,Pasture
test_10190.png,AnnualCrop
test_10191.png,River
test_10192.png,SeaLake
test_10193.png,Forest
test_10194.png,PermanentCrop
test_10195.png,PermanentCrop
test_10196.png,HerbaceousVegetation
test_10197.png,River
test_10198.png,Forest
test_10199.png,Highway
test_10200.png,SeaLake
test_10201.png,HerbaceousVegetation
